time,seconds_elapsed,x,y,z
1781551812940145920,23.79239296913147,-0.5016021728515625,0.57666015625,-0.93511962890625
1781551812950181120,23.802428007125854,-0.6350555419921875,0.6176605224609375,-0.909332275390625
1781551812960214784,23.812461853027344,-0.604736328125,0.74713134765625,-0.8948822021484375
1781551812970249984,23.82249689102173,-0.5735931396484375,0.6879425048828125,-0.943023681640625
1781551812980284928,23.832531929016113,-0.5528717041015625,0.3863983154296875,-0.9293975830078125
1781551812990319872,23.842566967010498,-0.4383087158203125,0.2886505126953125,-0.973602294921875
1781551813000355072,23.852602005004883,-0.37652587890625,0.4471435546875,-0.955322265625
1781551813010390016,23.862637042999268,-0.4564666748046875,0.513214111328125,-0.8532867431640625
1781551813020423936,23.872670888900757,-0.5383453369140625,0.568695068359375,-0.794219970703125
1781551813030458880,23.88270592689514,-0.4745941162109375,0.6566009521484375,-0.8092803955078125
1781551813040494080,23.892740964889526,-0.402008056640625,0.71820068359375,-0.770782470703125
1781551813050529024,23.90277600288391,-0.3953704833984375,0.6069183349609375,-0.76934814453125
1781551813060563968,23.912811040878296,-0.36126708984375,0.368682861328125,-0.737548828125
1781551813070597888,23.922844886779785,-0.2523345947265625,0.2722015380859375,-0.804412841796875
1781551813080632832,23.93287992477417,-0.2022247314453125,0.38494873046875,-0.9239959716796875
1781551813090668032,23.942914962768555,-0.3233642578125,0.594512939453125,-1.0009918212890625
1781551813100702976,23.95295000076294,-0.531982421875,0.795135498046875,-0.977447509765625
1781551813110737920,23.962985038757324,-0.699951171875,0.769287109375,-0.9040679931640625
1781551813120772864,23.97301983833313,-0.639495849609375,0.58074951171875,-0.9007568359375
1781551813130807040,23.983054161071777,-0.357330322265625,0.4331207275390625,-0.854339599609375
1781551813140842240,23.993089199066162,-0.145050048828125,0.4101715087890625,-0.6388397216796875
1781551813150877184,24.003124237060547,-0.08636474609375,0.4572296142578125,-0.6078338623046875
1781551813160912384,24.01315927505493,-0.1258697509765625,0.59429931640625,-0.7718505859375
1781551813170947072,24.023194074630737,-0.2138824462890625,0.8024444580078125,-0.8006439208984375
1781551813180982016,24.033229112625122,-0.42352294921875,0.7445831298828125,-0.9398193359375
1781551813191016192,24.04326319694519,-0.5756988525390625,0.5840606689453125,-1.097320556640625
1781551813201051136,24.053298234939575,-0.588104248046875,0.42218017578125,-1.0731353759765625
1781551813211086336,24.06333327293396,-0.515594482421875,0.42352294921875,-0.8038787841796875
1781551813221121024,24.073368072509766,-0.25982666015625,0.6018218994140625,-0.65234375
1781551813231156224,24.08340311050415,-0.1135406494140625,0.69427490234375,-0.8964385986328125
1781551813241190144,24.09343719482422,-0.1867523193359375,0.77117919921875,-0.6009368896484375
1781551813251225344,24.103472232818604,-0.223175048828125,0.594024658203125,-0.76763916015625
1781551813261260288,24.11350727081299,-0.342864990234375,0.157012939453125,-1.0068817138671875
1781551813271294976,24.123542070388794,-0.4615020751953125,0.058990478515625,-1.2076568603515625
1781551813281330176,24.13357710838318,-0.5436248779296875,0.1815185546875,-0.9852294921875
1781551813291365120,24.143612146377563,-0.3914031982421875,0.4376220703125,-0.7534942626953125
1781551813301399296,24.153646230697632,-0.135467529296875,0.7192230224609375,-0.6241912841796875
1781551813311434240,24.163681268692017,-0.08380126953125,0.8348541259765625,-0.636077880859375
1781551813321469184,24.173716068267822,-0.1544952392578125,0.77020263671875,-0.6992645263671875
1781551813331504128,24.183751106262207,-0.14825439453125,0.4479827880859375,-0.8452911376953125
1781551813341539072,24.193786144256592,-0.1943359375,0.2423095703125,-0.964019775390625
1781551813351573248,24.20382022857666,-0.3306427001953125,0.1345672607421875,-0.9769439697265625
1781551813361608192,24.213855266571045,-0.4847259521484375,-0.005706787109375,-0.9873504638671875
1781551813371643136,24.22389006614685,-0.5448455810546875,0.423828125,-0.9609832763671875
1781551813381678080,24.233925104141235,-0.3798370361328125,1.1458892822265625,-0.85498046875
1781551813391713024,24.24396014213562,-0.189666748046875,1.145477294921875,-0.5791168212890625
1781551813401748224,24.253995180130005,-0.08404541015625,0.6875457763671875,-0.6283721923828125
1781551813411782144,24.264029264450073,-0.2352142333984375,0.1503448486328125,-0.89117431640625
1781551813421817088,24.27406406402588,-0.3773040771484375,-0.04931640625,-0.8770294189453125
1781551813431852032,24.284099102020264,-0.3240966796875,-0.0803985595703125,-1.063507080078125
1781551813441887232,24.29413414001465,-0.2900238037109375,0.0112762451171875,-1.18804931640625
1781551813451922176,24.304169178009033,-0.310943603515625,0.3831939697265625,-0.9605255126953125
1781551813461956352,24.3142032623291,-0.1626129150390625,0.8190765380859375,-0.570465087890625
1781551813471991040,24.324238061904907,0.0412139892578125,0.970916748046875,-0.4145965576171875
1781551813482025984,24.334273099899292,-0.14532470703125,0.6153106689453125,-0.8787841796875
1781551813492061184,24.344308137893677,-0.4097900390625,0.25616455078125,-0.824310302734375
1781551813502096128,24.35434317588806,-0.391876220703125,0.0941925048828125,-0.8099517822265625
1781551813512130304,24.36437726020813,-0.2518463134765625,0.0769805908203125,-1.1426239013671875
1781551813522164992,24.374412059783936,-0.1047515869140625,0.18707275390625,-1.072052001953125
1781551813532200192,24.38444709777832,-0.1379241943359375,0.335235595703125,-0.7656097412109375
1781551813542235136,24.394482135772705,-0.2410430908203125,0.6866455078125,-0.6306915283203125
1781551813552270080,24.40451717376709,-0.2775726318359375,0.90673828125,-0.7025299072265625
1781551813562305280,24.414552211761475,-0.2899322509765625,0.476837158203125,-0.801727294921875
1781551813572339200,24.424586296081543,-0.266571044921875,0.0675506591796875,-0.8112640380859375
1781551813582374144,24.43462109565735,-0.2117156982421875,0.1173858642578125,-0.953521728515625
1781551813592409088,24.444656133651733,-0.2592620849609375,0.2540283203125,-1.1586761474609375
1781551813602444288,24.454691171646118,-0.414581298828125,0.4600982666015625,-1.0835113525390625
1781551813612479232,24.464726209640503,-0.4808502197265625,0.7277984619140625,-1.017120361328125
1781551813622513408,24.47476029396057,-0.2407989501953125,1.1360321044921875,-0.8333282470703125
1781551813632548096,24.484795093536377,0.0206146240234375,1.2910919189453125,-0.562835693359375
1781551813642583040,24.49483013153076,-0.11358642578125,0.7709503173828125,-0.482452392578125
1781551813652618240,24.504865169525146,-0.2750244140625,0.18682861328125,-0.6761627197265625
1781551813662653184,24.51490020751953,-0.413330078125,-0.045562744140625,-0.932525634765625
1781551813672688128,24.524935245513916,-0.427215576171875,0.1166839599609375,-1.061553955078125
1781551813682722048,24.534969091415405,-0.2943115234375,0.441864013671875,-1.091583251953125
1781551813692757248,24.54500412940979,-0.2330169677734375,0.360107421875,-1.04913330078125
1781551813702792192,24.555039167404175,-0.0303955078125,0.4103851318359375,-0.7782135009765625
1781551813712827136,24.56507420539856,-0.001861572265625,0.397796630859375,-0.7465667724609375
1781551813722862336,24.575109243392944,-0.2048187255859375,0.4043426513671875,-0.8684539794921875
1781551813732896000,24.585143089294434,-0.1686859130859375,0.4669036865234375,-0.740325927734375
1781551813742931200,24.59517812728882,-0.1603546142578125,0.162628173828125,-0.8452606201171875
1781551813752966144,24.605213165283203,-0.237518310546875,0.160400390625,-1.0366058349609375
1781551813763001088,24.615248203277588,-0.3425445556640625,0.456787109375,-1.137481689453125
1781551813773036288,24.625283241271973,-0.3202056884765625,0.6499481201171875,-0.8742218017578125
1781551813783071232,24.635318279266357,-0.027740478515625,0.710968017578125,-0.592193603515625
1781551813793105152,24.645352125167847,0.2342529296875,0.618560791015625,-0.6349639892578125
1781551813803140096,24.65538716316223,0.181396484375,0.41046142578125,-0.7923736572265625
1781551813813175296,24.665422201156616,-0.108367919921875,0.0625152587890625,-0.9731292724609375
1781551813823210240,24.675457239151,-0.45147705078125,-0.0956878662109375,-1.11578369140625
1781551813833245184,24.685492277145386,-0.56256103515625,0.159881591796875,-1.21636962890625
1781551813843279104,24.695526123046875,-0.3092498779296875,0.3665008544921875,-1.07977294921875
1781551813853314048,24.70556116104126,0.1168060302734375,0.5329437255859375,-0.6147003173828125
1781551813863349248,24.715596199035645,0.4811859130859375,0.58880615234375,-0.537933349609375
1781551813873384192,24.72563123703003,0.4688568115234375,0.34698486328125,-0.7133636474609375
1781551813883419392,24.735666275024414,0.0074920654296875,0.1044158935546875,-0.9459381103515625
1781551813893453056,24.745700120925903,-0.4646759033203125,0.0721893310546875,-1.142730712890625
1781551813903488256,24.755735158920288,-0.60400390625,0.1952362060546875,-1.2175445556640625
