time,seconds_elapsed,magneticBearing
1781555715740652544,36.591105461120605,287.8444519042969
1781555715750687488,36.60114049911499,287.8511657714844
1781555715760723712,36.61117649078369,287.8574523925781
1781555715770758656,36.621211528778076,287.8680114746094
1781555715780793600,36.63124656677246,287.8763427734375
1781555715790828800,36.641281604766846,287.885986328125
1781555715800863488,36.65131640434265,287.8994140625
1781555715810898432,36.661351442337036,287.9107666015625
1781555715820933632,36.67138648033142,287.9213562011719
1781555715830968576,36.681421518325806,287.926513671875
1781555715841004544,36.69145750999451,287.93316650390625
1781555715851039744,36.70149254798889,287.9538879394531
1781555715861074688,36.711527585983276,287.9576110839844
1781555715871109376,36.72156238555908,287.9568786621094
1781555715881144576,36.73159742355347,287.9693298339844
1781555715891179520,36.74163246154785,287.9754638671875
1781555715901214720,36.751667499542236,287.9735412597656
1781555715911249664,36.76170253753662,287.9714050292969
1781555715921284608,36.771737575531006,287.9682312011719
1781555715931320576,36.78177356719971,287.9617614746094
1781555715941355776,36.79180860519409,287.9538269042969
1781555715951390464,36.8018434047699,287.9486999511719
1781555715961425664,36.81187844276428,287.9462585449219
1781555715971460608,36.82191348075867,287.94427490234375
1781555715981495552,36.83194851875305,287.9397277832031
1781555715991530752,36.84198355674744,287.9335632324219
1781555716001565696,36.85201859474182,287.9259338378906
1781555716011601664,36.86205458641052,287.918212890625
1781555716021636608,36.87208938598633,287.91009521484375
1781555716031671552,36.88212442398071,287.9029541015625
1781555716041706496,36.8921594619751,287.8973083496094
1781555716051741696,36.90219449996948,287.8939208984375
1781555716061776640,36.91222953796387,287.8927917480469
1781555716071811584,36.92226457595825,287.8905334472656
1781555716081846784,36.93229961395264,287.88714599609375
1781555716091881472,36.94233441352844,287.8837890625
1781555716101917440,36.952370405197144,287.8803405761719
1781555716111952640,36.96240544319153,287.8788757324219
1781555716121987584,36.97244048118591,287.8761901855469
1781555716132022528,36.9824755191803,287.8740234375
1781555716142057728,36.99251055717468,287.8729553222656
1781555716152092672,37.00254559516907,287.8723449707031
1781555716162127616,37.01258039474487,287.87164306640625
1781555716172162560,37.02261543273926,287.8690490722656
1781555716182198528,37.03265142440796,287.8627624511719
1781555716192233472,37.042686462402344,287.8548278808594
1781555716202269184,37.05272197723389,287.8454284667969
1781555716212304128,37.06275701522827,287.8341369628906
1781555716222339072,37.072792053222656,287.8232727050781
1781555716232374272,37.08282709121704,287.8148498535156
1781555716242408960,37.09286189079285,287.80718994140625
1781555716252443904,37.10289692878723,287.79974365234375
1781555716262479104,37.112931966781616,287.79638671875
1781555716272515072,37.12296795845032,287.7953796386719
1781555716282550016,37.1330029964447,287.7970275878906
1781555716292585216,37.14303803443909,287.80084228515625
1781555716302620160,37.15307307243347,287.8051452636719
1781555716312655104,37.163108110427856,287.8102722167969
1781555716322690048,37.17314291000366,287.8170471191406
1781555716332724992,37.18317794799805,287.82305908203125
1781555716342760192,37.19321298599243,287.8290710449219
1781555716352796160,37.20324897766113,287.8345947265625
1781555716362831104,37.21328401565552,287.83978271484375
1781555716372866048,37.2233190536499,287.84356689453125
1781555716382901248,37.23335409164429,287.84710693359375
1781555716392935936,37.24338889122009,287.8536071777344
1781555716402971136,37.25342392921448,287.85919189453125
1781555716413006080,37.26345896720886,287.8668212890625
1781555716423041024,37.27349400520325,287.87200927734375
1781555716433076224,37.28352904319763,287.87872314453125
1781555716443112192,37.29356503486633,287.8890380859375
1781555716453147136,37.30360007286072,287.9004211425781
1781555716463182336,37.3136351108551,287.9100341796875
1781555716473217024,37.32366991043091,287.9197082519531
1781555716483251968,37.33370494842529,287.9298400878906
1781555716493287168,37.34373998641968,287.9376525878906
1781555716503322112,37.35377502441406,287.9457092285156
1781555716513357056,37.36381006240845,287.9501647949219
1781555716523393280,37.37384605407715,287.9490966796875
1781555716533428224,37.38388109207153,287.9433288574219
1781555716543462912,37.39391589164734,287.9392395019531
1781555716553498112,37.403950929641724,287.9346008300781
1781555716563533056,37.41398596763611,287.92938232421875
1781555716573568000,37.42402100563049,287.9240417480469
1781555716583603200,37.43405604362488,287.9200744628906
1781555716593638144,37.44409108161926,287.9203186035156
1781555716603673088,37.45412588119507,287.9164733886719
1781555716613709312,37.46416211128235,287.9090881347656
1781555716623744000,37.474196910858154,287.8983459472656
1781555716633778944,37.48423194885254,287.88494873046875
1781555716643814144,37.494266986846924,287.86993408203125
1781555716653849088,37.50430202484131,287.8545227050781
1781555716663884288,37.51433706283569,287.8441467285156
1781555716673919232,37.52437210083008,287.8372802734375
1781555716683953920,37.534406900405884,287.8325500488281
1781555716693989888,37.544442892074585,287.8264465332031
1781555716704025088,37.55447793006897,287.814697265625
1781555716714060032,37.564512968063354,287.7970275878906
1781555716724095232,37.57454800605774,287.7774963378906
1781555716734130176,37.584583044052124,287.7568359375
1781555716744165120,37.59461808204651,287.73529052734375
1781555716754200064,37.604652881622314,287.711181640625
1781555716764235008,37.6146879196167,287.68450927734375
