time,seconds_elapsed,x,y,z
1781515656268185856,12.146613836288452,-0.8346099853515625,-0.4025726318359375,0.0208282470703125
1781515656278220032,12.15664792060852,-0.806793212890625,-0.4357147216796875,0.0043182373046875
1781515656288253696,12.16668176651001,-0.7439422607421875,-0.4438018798828125,0.008056640625
1781515656298287872,12.176715850830078,-0.7468109130859375,-0.457244873046875,-0.0048065185546875
1781515656308322048,12.186749935150146,-0.7606964111328125,-0.3841094970703125,-0.004241943359375
1781515656318355712,12.196783781051636,-0.690887451171875,-0.3170166015625,0.0107421875
1781515656328389888,12.206817865371704,-0.613800048828125,-0.3340606689453125,0.0200958251953125
1781515656338423808,12.216851711273193,-0.558441162109375,-0.3972625732421875,0.0630340576171875
1781515656348457728,12.226885795593262,-0.5761260986328125,-0.5921630859375,0.0721435546875
1781515656358491904,12.23691987991333,-0.6775054931640625,-0.7369842529296875,0.044586181640625
1781515656368525824,12.24695372581482,-0.70001220703125,-0.6315460205078125,0.1168670654296875
1781515656378559744,12.256987810134888,-0.71392822265625,-0.5681304931640625,0.1098785400390625
1781515656388593920,12.267021894454956,-0.748260498046875,-0.558441162109375,0.03729248046875
1781515656398627840,12.277055740356445,-0.659637451171875,-0.4866943359375,0.0145111083984375
1781515656408661760,12.287089824676514,-0.5456695556640625,-0.452728271484375,-0.0225372314453125
1781515656418695936,12.297123908996582,-0.439971923828125,-0.560760498046875,-0.0026397705078125
1781515656428729856,12.307157754898071,-0.440765380859375,-0.87579345703125,0.002166748046875
1781515656438763776,12.31719183921814,-0.5019378662109375,-1.070831298828125,0.0421142578125
1781515656448797952,12.327225923538208,-0.492431640625,-0.9850921630859375,0.184051513671875
1781515656458831872,12.337259769439697,-0.5804901123046875,-0.8563690185546875,0.0845184326171875
1781515656468865792,12.347293853759766,-0.632354736328125,-0.708770751953125,0.0983123779296875
1781515656478899712,12.357327699661255,-0.5610809326171875,-0.652252197265625,0.074920654296875
1781515656488933888,12.367361783981323,-0.5126495361328125,-0.7804412841796875,-0.0378875732421875
1781515656498967808,12.377395868301392,-0.418182373046875,-0.85333251953125,-0.02911376953125
1781515656509001728,12.38742971420288,-0.3396453857421875,-1.0042877197265625,0.0442657470703125
1781515656519035904,12.39746379852295,-0.35150146484375,-1.111846923828125,0.1009979248046875
1781515656529069824,12.407497882843018,-0.3507232666015625,-0.9451141357421875,0.2293853759765625
1781515656539103744,12.417531728744507,-0.4218292236328125,-0.9639434814453125,0.301788330078125
1781515656549137920,12.427565813064575,-0.55035400390625,-1.0153045654296875,0.3142547607421875
1781515656559171840,12.437599897384644,-0.5022125244140625,-0.8736572265625,0.2088470458984375
1781515656569205760,12.447633743286133,-0.379974365234375,-0.768157958984375,0.031036376953125
1781515656579239936,12.457667827606201,-0.2401123046875,-0.8055419921875,-0.0436248779296875
1781515656589273856,12.46770191192627,-0.145721435546875,-0.90692138671875,0.0068817138671875
1781515656599307776,12.477735757827759,-0.1127471923828125,-1.070770263671875,0.0755462646484375
