time,seconds_elapsed,x,y,z
1781552348122373120,19.729912281036377,-28.38262939453125,-4.53143310546875,-31.73748779296875
1781552348132408064,19.73994731903076,-28.538726806640625,-4.47869873046875,-31.4576416015625
1781552348142443008,19.749982118606567,-28.2666015625,-4.463653564453125,-31.64581298828125
1781552348152477952,19.760017156600952,-28.3450927734375,-4.180206298828125,-31.4310302734375
1781552348162512896,19.770052194595337,-28.1842041015625,-4.10638427734375,-31.78997802734375
1781552348172547072,19.780086278915405,-28.3277587890625,-4.156890869140625,-31.3890380859375
1781552348182582016,19.79012131690979,-28.3277587890625,-4.156890869140625,-31.3890380859375
1781552348192616960,19.800156116485596,-28.19921875,-4.198394775390625,-31.473388671875
1781552348202651904,19.81019115447998,-28.3636474609375,-4.19482421875,-31.1805419921875
1781552348212687104,19.820226192474365,-28.015350341796875,-4.121826171875,-31.41021728515625
1781552348222722048,19.83026123046875,-28.1175537109375,-4.105682373046875,-31.064208984375
1781552348232756224,19.84029531478882,-28.217010498046875,-3.9180908203125,-31.155029296875
1781552348242790912,19.850330114364624,-28.405548095703125,-3.786895751953125,-30.822509765625
1781552348252825856,19.86036515235901,-28.324005126953125,-3.688751220703125,-30.7867431640625
1781552348262861056,19.870400190353394,-28.5762939453125,-3.55078125,-30.52703857421875
1781552348272896000,19.88043522834778,-28.68145751953125,-3.422027587890625,-30.46142578125
1781552348282930176,19.890469312667847,-28.598663330078125,-3.564239501953125,-30.4520263671875
1781552348292964864,19.900504112243652,-28.302154541015625,-3.468475341796875,-30.31976318359375
1781552348303000064,19.910539150238037,-28.297271728515625,-3.34503173828125,-30.277099609375
1781552348313035008,19.920574188232422,-28.44482421875,-3.211669921875,-30.3043212890625
1781552348323069952,19.930609226226807,-28.205902099609375,-3.22552490234375,-30.38995361328125
1781552348333105152,19.94064426422119,-28.494964599609375,-3.25433349609375,-30.11895751953125
1781552348343138816,19.95067811012268,-28.232177734375,-3.23016357421875,-30.2381591796875
1781552348353174016,19.960713148117065,-28.34765625,-3.292083740234375,-29.9322509765625
1781552348363208960,19.97074818611145,-28.449981689453125,-3.366058349609375,-29.98345947265625
1781552348373244160,19.980783224105835,-28.430755615234375,-3.29266357421875,-29.80694580078125
1781552348383279104,19.99081826210022,-28.232879638671875,-3.341949462890625,-30.02618408203125
1781552348393313024,20.00085210800171,-28.09063720703125,-3.509063720703125,-29.8980712890625
1781552348403347968,20.010887145996094,-28.0843505859375,-3.55499267578125,-30.03424072265625
1781552348413382912,20.02092218399048,-28.36285400390625,-3.658721923828125,-30.02008056640625
1781552348423418112,20.030957221984863,-28.505035400390625,-3.701568603515625,-29.917236328125
1781552348433453056,20.040992259979248,-28.4454345703125,-3.56805419921875,-30.06365966796875
1781552348443488000,20.051027297973633,-28.261993408203125,-3.593658447265625,-29.90966796875
1781552348453521920,20.061061143875122,-28.2197265625,-3.86688232421875,-29.83660888671875
1781552348463557120,20.071096181869507,-28.31988525390625,-3.790252685546875,-29.613525390625
1781552348473592064,20.08113121986389,-28.277374267578125,-3.8935546875,-29.6915283203125
1781552348483627008,20.091166257858276,-28.428955078125,-3.71771240234375,-29.6107177734375
1781552348493662208,20.10120129585266,-28.365692138671875,-3.691314697265625,-29.6292724609375
1781552348503695872,20.11123514175415,-28.3978271484375,-3.5938720703125,-29.47283935546875
1781552348513731072,20.121270179748535,-28.121978759765625,-3.5662841796875,-29.6673583984375
1781552348523766016,20.13130521774292,-28.27740478515625,-3.460784912109375,-29.56109619140625
1781552348533800960,20.141340255737305,-28.181671142578125,-3.31402587890625,-29.61114501953125
1781552348543836160,20.15137529373169,-27.552886962890625,-3.365997314453125,-29.60321044921875
1781552348553871104,20.161410331726074,-27.752685546875,-3.23187255859375,-29.5450439453125
1781552348563905024,20.171444177627563,-27.797210693359375,-3.250396728515625,-29.49761962890625
1781552348573939968,20.18147921562195,-28.006378173828125,-3.221893310546875,-29.31610107421875
1781552348583975168,20.191514253616333,-27.994598388671875,-3.49774169921875,-29.52032470703125
1781552348594010112,20.201549291610718,-27.937896728515625,-3.509368896484375,-29.2860107421875
1781552348604045056,20.211584329605103,-27.34222412109375,-3.66143798828125,-29.41473388671875
1781552348614078976,20.221618175506592,-27.55133056640625,-3.70556640625,-29.07989501953125
1781552348624113920,20.231653213500977,-27.36480712890625,-4.076873779296875,-29.37750244140625
1781552348634149120,20.24168825149536,-27.556732177734375,-4.182891845703125,-28.8292236328125
1781552348644184064,20.251723289489746,-27.1102294921875,-4.48468017578125,-28.9443359375
1781552348654219264,20.26175856590271,-27.304412841796875,-4.56329345703125,-28.65338134765625
1781552348664254464,20.271793603897095,-27.2957763671875,-5.018218994140625,-28.84051513671875
1781552348674288384,20.281827449798584,-27.620147705078125,-5.014434814453125,-28.4981689453125
1781552348684323328,20.29186248779297,-27.207489013671875,-5.2879638671875,-28.74169921875
1781552348694358272,20.301897525787354,-27.31427001953125,-5.539642333984375,-28.48828125
1781552348704393472,20.31193256378174,-27.1334228515625,-5.7035369873046875,-28.6470947265625
1781552348714428416,20.321967601776123,-27.404510498046875,-5.83917236328125,-28.49005126953125
1781552348724462336,20.332001447677612,-27.1392822265625,-5.7367095947265625,-28.6334228515625
1781552348734497280,20.342036485671997,-27.081939697265625,-5.811553955078125,-28.4613037109375
1781552348744532224,20.352071523666382,-27.111907958984375,-5.6623687744140625,-28.43048095703125
1781552348754567424,20.362106561660767,-26.878509521484375,-5.5891876220703125,-28.57794189453125
1781552348764602368,20.37214159965515,-26.878509521484375,-5.5891876220703125,-28.57794189453125
1781552348774637568,20.382176637649536,-26.84527587890625,-5.4984893798828125,-28.46234130859375
1781552348784671232,20.392210483551025,-26.779052734375,-5.668792724609375,-28.53985595703125
1781552348794706432,20.40224552154541,-27.00494384765625,-5.5855255126953125,-28.2657470703125
1781552348804741376,20.412280559539795,-26.734771728515625,-5.8216094970703125,-28.41943359375
1781552348814776320,20.42231559753418,-26.6038818359375,-5.643463134765625,-28.44512939453125
1781552348824811520,20.432350635528564,-26.51483154296875,-5.86395263671875,-28.525146484375
1781552348834845184,20.442384481430054,-26.76434326171875,-5.8874664306640625,-28.2972412109375
1781552348844880384,20.45241951942444,-26.65814208984375,-6.02642822265625,-28.57501220703125
1781552348854915328,20.462454557418823,-26.71649169921875,-6.0504302978515625,-28.359130859375
1781552348864950528,20.472489595413208,-26.6304931640625,-6.0541534423828125,-28.4794921875
1781552348874985472,20.482524633407593,-26.694427490234375,-6.0052337646484375,-28.46380615234375
1781552348885019392,20.492558479309082,-26.502838134765625,-5.9267578125,-28.57379150390625
1781552348895054336,20.502593517303467,-26.663360595703125,-5.753082275390625,-28.64691162109375
1781552348905089280,20.51262855529785,-26.669219970703125,-5.71148681640625,-28.56884765625
1781552348915124480,20.522663593292236,-26.700927734375,-5.7383575439453125,-28.49383544921875
1781552348925159424,20.53269863128662,-26.6768798828125,-5.624725341796875,-28.31646728515625
1781552348935194368,20.542733669281006,-26.732696533203125,-5.5421905517578125,-28.62371826171875
1781552348945228288,20.552767515182495,-26.579437255859375,-5.293609619140625,-28.76416015625
1781552348955263488,20.56280255317688,-26.913787841796875,-5.338592529296875,-28.820068359375
1781552348965298432,20.572837591171265,-26.772613525390625,-5.0811767578125,-28.72393798828125
1781552348975333376,20.58287262916565,-26.813873291015625,-5.040283203125,-28.71270751953125
1781552348985368576,20.592907667160034,-26.729095458984375,-4.949127197265625,-28.71771240234375
1781552348995402240,20.602941513061523,-26.75238037109375,-4.961334228515625,-28.71441650390625
1781552349005437440,20.612976551055908,-26.850311279296875,-4.804901123046875,-28.70684814453125
1781552349015472384,20.623011589050293,-26.813995361328125,-4.7630615234375,-28.71575927734375
1781552349025507328,20.633046627044678,-26.766571044921875,-4.823394775390625,-28.67437744140625
1781552349035542528,20.643081665039062,-26.7642822265625,-4.68841552734375,-28.7314453125
1781552349045577216,20.653116464614868,-26.607269287109375,-4.734710693359375,-28.9000244140625
1781552349055611392,20.663150548934937,-26.654083251953125,-4.612945556640625,-28.7391357421875
1781552349065646336,20.67318558692932,-26.7490234375,-4.669708251953125,-28.94659423828125
1781552349075681536,20.683220624923706,-27.008758544921875,-4.67669677734375,-28.70947265625
1781552349085716480,20.69325566291809,-26.927825927734375,-4.79095458984375,-28.862548828125
1781552349095751168,20.703290462493896,-27.018585205078125,-4.5452880859375,-28.6717529296875
1781552349105785344,20.713324546813965,-26.8116455078125,-4.738311767578125,-28.88568115234375
1781552349115820288,20.72335958480835,-27.23333740234375,-4.46771240234375,-28.3660888671875
1781552349125855488,20.733394622802734,-27.333770751953125,-4.5921630859375,-28.64892578125
1781552349135890432,20.74342966079712,-27.38519287109375,-4.405059814453125,-28.42718505859375
1781552349145925376,20.753464460372925,-27.2786865234375,-4.374542236328125,-28.87677001953125
1781552349155960320,20.76349949836731,-27.327117919921875,-4.232635498046875,-28.7225341796875
1781552349165994496,20.773533582687378,-27.291534423828125,-4.458892822265625,-28.857177734375
1781552349176029440,20.783568620681763,-27.35540771484375,-4.42022705078125,-28.7314453125
1781552349186064384,20.793603658676147,-27.131195068359375,-4.448333740234375,-28.86956787109375
1781552349196099328,20.803638458251953,-27.236480712890625,-4.358856201171875,-28.64410400390625
1781552349206134272,20.813673496246338,-27.267425537109375,-4.46148681640625,-28.6773681640625
1781552349216168448,20.823707580566406,-27.19317626953125,-4.341583251953125,-28.57769775390625
1781552349226203392,20.83374261856079,-27.129730224609375,-4.406494140625,-28.61590576171875
1781552349236238592,20.843777656555176,-27.152923583984375,-4.433746337890625,-28.71466064453125
1781552349246273280,20.85381245613098,-27.333526611328125,-4.438232421875,-28.632080078125
1781552349256308224,20.863847494125366,-27.369842529296875,-4.48828125,-28.85552978515625
1781552349266342400,20.873881578445435,-27.244415283203125,-4.459564208984375,-28.58514404296875
1781552349276377344,20.88391661643982,-27.06396484375,-4.527008056640625,-28.6961669921875
1781552349286412544,20.893951654434204,-27.202667236328125,-4.3941650390625,-28.587158203125
1781552349296447232,20.90398645401001,-27.27288818359375,-4.384307861328125,-28.884765625
1781552349306482432,20.914021492004395,-27.281585693359375,-4.3046875,-28.64544677734375
1781552349316517376,20.92405652999878,-27.176239013671875,-4.19549560546875,-28.85205078125
1781552349326551552,20.934090614318848,-27.28875732421875,-4.043792724609375,-28.81866455078125
1781552349336586496,20.944125652313232,-27.184051513671875,-4.261505126953125,-28.85247802734375
1781552349346621184,20.954160451889038,-26.756439208984375,-4.3922119140625,-28.9664306640625
1781552349356656384,20.964195489883423,-26.756439208984375,-4.3922119140625,-28.9664306640625
1781552349366691328,20.974230527877808,-26.726806640625,-4.388580322265625,-28.9747314453125
1781552349376725504,20.984264612197876,-26.920074462890625,-4.4068603515625,-28.9239501953125
1781552349386760448,20.99429965019226,-27.35009765625,-4.359405517578125,-28.88934326171875
1781552349396795392,21.004334449768066,-27.48541259765625,-4.249786376953125,-28.83416748046875
