time,seconds_elapsed,magneticBearing
1780586223374980352,136.39580059051514,210.36329650878906
1780586223385015552,136.40583562850952,210.37606811523438
1780586223395050496,136.4158706665039,210.393310546875
1780586223405085440,136.4259057044983,210.41148376464844
1780586223415119360,136.43593955039978,210.42970275878906
1780586223425154560,136.44597458839417,210.44956970214844
1780586223435189504,136.45600962638855,210.4676513671875
1780586223445223680,136.46604371070862,210.48312377929688
1780586223455258368,136.47607851028442,210.4962615966797
1780586223465293312,136.4861135482788,210.50636291503906
1780586223475327488,136.49614763259888,210.51451110839844
1780586223485362432,136.50618267059326,210.52056884765625
1780586223495397632,136.51621770858765,210.52525329589844
1780586223505432320,136.52625250816345,210.52903747558594
1780586223515466496,136.53628659248352,210.52981567382812
1780586223525501440,136.5463216304779,210.52835083007812
1780586223535536640,136.5563566684723,210.52696228027344
1780586223545570304,136.56639051437378,210.5225067138672
1780586223555605504,136.57642555236816,210.51661682128906
1780586223565640448,136.58646059036255,210.50762939453125
1780586223575675392,136.59649562835693,210.49449157714844
1780586223585709568,136.606529712677,210.47930908203125
1780586223595744256,136.6165645122528,210.4628448486328
1780586223605779456,136.6265995502472,210.4464874267578
1780586223615813376,136.63663363456726,210.43202209472656
1780586223625848576,136.64666867256165,210.42056274414062
1780586223635883520,136.65670371055603,210.41104125976562
1780586223645918464,136.66673851013184,210.40618896484375
1780586223655952384,136.6767725944519,210.4065399169922
1780586223665987584,136.6868076324463,210.40892028808594
1780586223676022528,136.69684267044067,210.4120330810547
1780586223686056448,136.70687651634216,210.414306640625
1780586223696091392,136.71691155433655,210.41845703125
1780586223706126336,136.72694659233093,210.4226531982422
1780586223716160512,136.736980676651,210.43023681640625
1780586223726195456,136.74701571464539,210.44154357910156
1780586223736230400,136.7570505142212,210.45794677734375
1780586223746265344,136.76708555221558,210.4827117919922
1780586223756299520,136.77711963653564,210.51219177246094
1780586223766334464,136.78715467453003,210.53536987304688
1780586223776369664,136.7971897125244,210.5565948486328
1780586223786403328,136.8072235584259,210.57855224609375
1780586223796438528,136.8172585964203,210.5900115966797
1780586223806473472,136.82729363441467,210.60218811035156
1780586223816507648,136.83732771873474,210.61793518066406
1780586223826542336,136.84736251831055,210.62977600097656
1780586223836577536,136.85739755630493,210.634765625
1780586223846612480,136.86743259429932,210.64027404785156
1780586223856646656,136.87746667861938,210.64691162109375
1780586223866681600,136.88750171661377,210.64480590820312
1780586223876716288,136.89753651618958,210.6319122314453
1780586223886750464,136.90757060050964,210.6205596923828
1780586223896785408,136.91760563850403,210.61038208007812
1780586223906820608,136.9276406764984,210.59243774414062
1780586223916855552,136.9376757144928,210.5720672607422
1780586223926889472,136.9477095603943,210.5530242919922
1780586223936924416,136.95774459838867,210.53713989257812
1780586223946959616,136.96777963638306,210.5193328857422
1780586223956993536,136.97781372070312,210.49990844726562
1780586223967028480,136.98784852027893,210.48464965820312
1780586223977063424,136.99788355827332,210.46937561035156
1780586223987098368,137.0079185962677,210.4545440673828
1780586223997132544,137.01795268058777,210.4441375732422
1780586224007167488,137.02798771858215,210.43655395507812
1780586224017202432,137.03802251815796,210.43096923828125
1780586224027236352,137.04805660247803,210.42982482910156
1780586224037271552,137.0580916404724,210.4324951171875
1780586224047306496,137.0681266784668,210.43861389160156
1780586224057341696,137.07816171646118,210.4470672607422
1780586224067375360,137.08819556236267,210.45484924316406
1780586224077410560,137.09823060035706,210.4638214111328
1780586224087445504,137.10826563835144,210.47323608398438
1780586224097479680,137.1182997226715,210.483642578125
1780586224107514368,137.12833452224731,210.4954833984375
1780586224117549312,137.1383695602417,210.50990295410156
1780586224127583488,137.14840364456177,210.5248565673828
1780586224137618432,137.15843868255615,210.54037475585938
1780586224147653632,137.16847372055054,210.5555877685547
1780586224157688320,137.17850852012634,210.56570434570312
1780586224167722496,137.1885426044464,210.57095336914062
1780586224177757440,137.1985776424408,210.571044921875
1780586224187792640,137.20861268043518,210.56661987304688
1780586224197826304,137.21864652633667,210.5601348876953
1780586224207861504,137.22868156433105,210.5518035888672
1780586224217896448,137.23871660232544,210.54391479492188
1780586224227931392,137.24875164031982,210.5374298095703
1780586224237965568,137.2587857246399,210.53359985351562
1780586224248002048,137.26882219314575,210.53292846679688
1780586224258036992,137.27885723114014,210.53411865234375
1780586224268071168,137.2888913154602,210.5348358154297
1780586224278105856,137.298926115036,210.53392028808594
1780586224288141056,137.3089611530304,210.5328826904297
1780586224298176000,137.31899619102478,210.53106689453125
1780586224308210176,137.32903027534485,210.53065490722656
1780586224318245120,137.33906531333923,210.52981567382812
1780586224328280064,137.34910011291504,210.5324249267578
1780586224338313984,137.3591341972351,210.53602600097656
1780586224348349184,137.3691692352295,210.53973388671875
1780586224358384128,137.37920427322388,210.54429626464844
1780586224368419072,137.38923931121826,210.55209350585938
1780586224378452992,137.39927315711975,210.559814453125
1780586224388487936,137.40930819511414,210.56622314453125
1780586224398523136,137.41934323310852,210.57032775878906
1780586224408557056,137.4293773174286,210.57418823242188
1780586224418592000,137.4394121170044,210.57911682128906
1780586224428626944,137.44944715499878,210.5841827392578
1780586224438662144,137.45948219299316,210.58828735351562
1780586224448696064,137.46951627731323,210.5919952392578
1780586224458731264,137.47955131530762,210.5949249267578
1780586224468765952,137.48958611488342,210.5973663330078
1780586224478800128,137.4996201992035,210.6014404296875
1780586224488835072,137.50965523719788,210.60250854492188
1780586224498870016,137.51969027519226,210.60003662109375
1780586224508903936,137.52972412109375,210.59762573242188
1780586224518939136,137.53975915908813,210.59059143066406
1780586224528974080,137.54979419708252,210.5826873779297
1780586224539009024,137.5598292350769,210.57798767089844
1780586224549043200,137.56986331939697,210.57293701171875
1780586224559077888,137.57989811897278,210.56564331054688
1780586224569113088,137.58993315696716,210.55845642089844
1780586224579147008,137.59996724128723,210.55648803710938
1780586224589182208,137.61000227928162,210.553955078125
1780586224599217152,137.620037317276,210.5493621826172
1780586224609252096,137.6300721168518,210.54653930664062
1780586224619286016,137.64010620117188,210.5462646484375
1780586224629321216,137.65014123916626,210.54368591308594
1780586224639356160,137.66017627716064,210.53976440429688
1780586224649391104,137.67021131515503,210.5385284423828
1780586224659425024,137.68024516105652,210.53713989257812
1780586224669459968,137.6902801990509,210.5345458984375
1780586224679495168,137.7003152370453,210.5324249267578
1780586224689528832,137.71034908294678,210.53175354003906
