time,seconds_elapsed,magneticBearing
1781116354706500352,64.40629529953003,163.8080291748047
1781116354716535296,64.41633033752441,164.44293212890625
1781116354726569216,64.4263641834259,165.11508178710938
1781116354736604160,64.43639922142029,165.83523559570312
1781116354746638336,64.44643330574036,166.61376953125
1781116354756673280,64.45646834373474,167.4326934814453
1781116354766708480,64.46650338172913,168.29090881347656
1781116354776742144,64.47653722763062,169.23353576660156
1781116354786777344,64.486572265625,170.18179321289062
1781116354796811264,64.49660634994507,171.11285400390625
1781116354806846464,64.50664138793945,172.10049438476562
1781116354816880128,64.51667523384094,173.09280395507812
1781116354826915328,64.52671027183533,174.04525756835938
1781116354836949248,64.5367443561554,175.02676391601562
1781116354846984192,64.5467791557312,176.07958984375
1781116354857018112,64.55681324005127,177.15487670898438
1781116354867053312,64.56684827804565,178.20167541503906
1781116354877087232,64.57688236236572,179.2798614501953
1781116354887122176,64.58691716194153,180.34690856933594
1781116354897157120,64.59695219993591,181.41075134277344
1781116354907191296,64.60698628425598,182.4468994140625
1781116354917226240,64.61702132225037,183.5098114013672
1781116354927260160,64.62705516815186,184.63665771484375
1781116354937295104,64.63709020614624,185.7358856201172
1781116354947329280,64.64712429046631,186.82223510742188
1781116354957364224,64.6571593284607,187.86834716796875
1781116354967398144,64.66719317436218,188.91867065429688
1781116354977433088,64.67722821235657,190.04734802246094
1781116354987467264,64.68726229667664,191.14183044433594
1781116354997502208,64.69729733467102,192.19781494140625
1781116355007537408,64.7073323726654,193.276611328125
1781116355017571328,64.7173662185669,194.38265991210938
1781116355027606272,64.72740125656128,195.4906463623047
1781116355037640448,64.73743534088135,196.5902862548828
