time,seconds_elapsed,magneticBearing
1781555403932128256,38.01816010475159,311.4801025390625
1781555403942163200,38.02819514274597,311.2734069824219
1781555403952198144,38.038230180740356,311.0976257324219
1781555403962233344,38.04826521873474,310.9298400878906
1781555403972269312,38.05830121040344,310.7350769042969
1781555403982304256,38.06833624839783,310.511474609375
1781555403992339200,38.07837104797363,310.2546691894531
1781555404002374144,38.08840608596802,309.9663391113281
1781555404012409088,38.0984411239624,309.6326599121094
1781555404022444288,38.10847616195679,309.2937927246094
1781555404032479232,38.11851119995117,308.9710388183594
1781555404042514432,38.12854623794556,308.67572021484375
1781555404052549376,38.13858127593994,308.3841247558594
1781555404062584064,38.14861607551575,308.07061767578125
1781555404072619264,38.15865111351013,307.71746826171875
1781555404082654208,38.16868615150452,307.3084716796875
1781555404092689152,38.1787211894989,306.8589782714844
1781555404102725376,38.1887571811676,306.40570068359375
1781555404112760320,38.19879221916199,305.9554443359375
1781555404122795264,38.20882725715637,305.511962890625
1781555404132830208,38.21886205673218,305.076416015625
1781555404142865152,38.22889709472656,304.6351623535156
1781555404152900096,38.23893213272095,304.1773376464844
1781555404162935296,38.24896717071533,303.6747131347656
1781555404172970240,38.25900220870972,303.0960998535156
1781555404183005440,38.2690372467041,302.47674560546875
1781555404193040128,38.27907204627991,301.8467102050781
1781555404203075072,38.28910708427429,301.21734619140625
1781555404213110272,38.29914212226868,300.5991516113281
1781555404223146240,38.30917811393738,300.0207824707031
1781555404233181184,38.31921315193176,299.4981384277344
1781555404243216384,38.32924818992615,298.96826171875
1781555404253251328,38.33928322792053,298.3690490722656
1781555404263286272,38.34931826591492,297.6959533691406
1781555404273321216,38.35935306549072,296.97711181640625
1781555404283356160,38.36938810348511,296.2162170410156
1781555404293391104,38.37942314147949,295.396240234375
1781555404303426304,38.38945817947388,294.6222839355469
1781555404313460224,38.399492025375366,293.874267578125
1781555404323495168,38.40952706336975,293.1169128417969
1781555404333530112,38.419562101364136,292.353271484375
1781555404343565312,38.42959713935852,291.5670166015625
1781555404353601280,38.43963313102722,290.7154846191406
1781555404363635968,38.44966793060303,289.7890625
1781555404373671168,38.45970296859741,288.8416442871094
1781555404383706112,38.4697380065918,287.9042053222656
1781555404393741056,38.47977304458618,286.9764099121094
1781555404403776256,38.489808082580566,286.02789306640625
1781555404413811200,38.49984312057495,285.11553955078125
1781555404423846144,38.509878158569336,284.2134094238281
1781555404433881088,38.51991295814514,283.1971130371094
1781555404443916032,38.529947996139526,282.0892028808594
1781555404453951232,38.53998303413391,280.9739685058594
1781555404463986176,38.550018072128296,279.8777160644531
1781555404474022144,38.560054063797,278.8236083984375
1781555404484057088,38.57008910179138,277.7986145019531
1781555404494092288,38.58012413978577,276.7341003417969
1781555404504126976,38.59015893936157,275.5410461425781
1781555404514162176,38.60019397735596,274.2233581542969
1781555404524197120,38.61022901535034,272.8569030761719
1781555404534232064,38.62026405334473,271.517333984375
1781555404544267264,38.63029909133911,270.2405700683594
1781555404554302208,38.640334129333496,268.96002197265625
1781555404564336896,38.6503689289093,267.6487121582031
1781555404574372096,38.66040396690369,266.2577209472656
1781555404584407040,38.67043900489807,264.7218322753906
1781555404594442240,38.680474042892456,263.0651550292969
1781555404604478208,38.69051003456116,261.4320983886719
1781555404614513152,38.70054507255554,259.94073486328125
1781555404624548096,38.71058011054993,258.5821533203125
1781555404634583296,38.72061514854431,257.25567626953125
1781555404644617984,38.73064994812012,255.88067626953125
1781555404654653184,38.7406849861145,254.44052124023438
1781555404664688128,38.75072002410889,252.88101196289062
1781555404674723072,38.76075506210327,251.22128295898438
1781555404684758272,38.770790100097656,249.58233642578125
1781555404694793216,38.78082513809204,248.12832641601562
1781555404704827904,38.79085993766785,246.84674072265625
1781555404714863104,38.80089497566223,245.6105499267578
1781555404724898048,38.810930013656616,244.39816284179688
1781555404734934016,38.82096600532532,243.1210174560547
1781555404744969216,38.8310010433197,241.69747924804688
1781555404755004160,38.84103608131409,240.11610412597656
1781555404765039104,38.85107111930847,238.48504638671875
1781555404775074304,38.861106157302856,236.8260498046875
1781555404785108992,38.87114095687866,235.08737182617188
1781555404795144192,38.88117599487305,233.3555145263672
1781555404805179136,38.89121103286743,231.6305389404297
1781555404815214080,38.901246070861816,229.9005126953125
1781555404825249280,38.9112811088562,228.1686553955078
1781555404835284224,38.921316146850586,226.37020874023438
1781555404845318912,38.93135094642639,224.5696563720703
1781555404855355136,38.94138693809509,222.85476684570312
1781555404865390080,38.95142197608948,221.1823272705078
1781555404875425024,38.96145701408386,219.5538787841797
1781555404885460224,38.97149205207825,217.9495391845703
1781555404895495168,38.98152709007263,216.3058319091797
1781555404905530112,38.99156212806702,214.58473205566406
1781555404915565056,39.00159692764282,212.87545776367188
1781555404925600000,39.01163196563721,211.16371154785156
1781555404935635200,39.02166700363159,209.46340942382812
1781555404945670144,39.03170204162598,207.79629516601562
1781555404955705088,39.04173707962036,206.22186279296875
1781555404965740288,39.051772117614746,204.6604461669922
1781555404975775232,39.06180715560913,203.11643981933594
1781555404985811200,39.07184314727783,201.6580352783203
1781555404995846144,39.08187794685364,200.23228454589844
1781555405005881088,39.09191298484802,198.85623168945312
1781555405015916032,39.10194802284241,197.5047149658203
1781555405025951232,39.11198306083679,196.19313049316406
1781555405035986176,39.12201809883118,194.89801025390625
1781555405046021120,39.13205313682556,193.6334228515625
1781555405056056064,39.14208793640137,192.4158935546875
1781555405066091008,39.15212297439575,191.25149536132812
1781555405076126208,39.16215801239014,190.14271545410156
1781555405086161152,39.17219305038452,189.0719451904297
1781555405096196096,39.182228088378906,187.98924255371094
1781555405106232064,39.19226408004761,186.9440460205078
1781555405116267264,39.20229911804199,185.96353149414062
1781555405126302208,39.21233415603638,185.02557373046875
1781555405136337152,39.22236895561218,184.12277221679688
1781555405146372096,39.23240399360657,183.2818603515625
1781555405156407040,39.24243903160095,182.54965209960938
1781555405166442240,39.25247406959534,181.89080810546875
1781555405176477184,39.26250910758972,181.22718811035156
1781555405186512128,39.272544145584106,180.60238647460938
1781555405196547072,39.28257894515991,180.05552673339844
1781555405206582016,39.2926139831543,179.59275817871094
1781555405216617216,39.30264902114868,179.21829223632812
1781555405226653184,39.31268501281738,178.91908264160156
1781555405236688128,39.32272005081177,178.62782287597656
1781555405246723072,39.33275508880615,178.3549041748047
1781555405256758272,39.34279012680054,178.164794921875
1781555405266792960,39.35282492637634,178.08920288085938
1781555405276828160,39.36285996437073,178.10821533203125
1781555405286863104,39.37289500236511,178.23829650878906
1781555405296898048,39.3829300403595,178.43528747558594
1781555405306933248,39.39296507835388,178.6549530029297
1781555405316969216,39.40300107002258,178.90565490722656
1781555405327004160,39.41303610801697,179.20481872558594
1781555405337039360,39.42307114601135,179.6093292236328
1781555405347074048,39.43310594558716,180.09487915039062
1781555405357110016,39.44314193725586,180.66342163085938
1781555405367144960,39.453176975250244,181.35723876953125
1781555405377180160,39.46321201324463,182.12533569335938
